id,text,author,likes,timestamp,is_reply,parent_id
Ugyhkcmyj5JXVcH2NBF4AaABAg.AIHPDDhDGmWAIHVSI1m5yQ,'Cough' 'cough' 'cough',@taylorkeane2295,1,1747609200,True,Ugyhkcmyj5JXVcH2NBF4AaABAg
UgxGXd5Y5NRj8JAJCFB4AaABAg,LIAR complete FRAUD,@jeanieologist4456,1,1747605600,False,
UgwmHlmn9mtdypD_4DF4AaABAg.AIHOrc0lGfeAIHUdVuGjpC,"We're not scaring anyone... 
He will escalate. 🚨",@BlueBonnie764,1,1747609200,True,UgwmHlmn9mtdypD_4DF4AaABAg
Ugy0lGAhsOFBTEpLWDV4AaABAg.AIHQv0KJrcEAIHU7NCYxN4,its like the guy has a bad poker face,@xSarahtonin,1,1747609200,True,Ugy0lGAhsOFBTEpLWDV4AaABAg
UgxMSKo_7WBJqs1oHYh4AaABAg,"Unless the companies lower prices because their transportation costs go down, it won't help. Poor people don't have cars.",@Missypop-sy8oc,1,1747609200,False,
UgzCi0K3gBmKAbUIvrh4AaABAg,"Chris, you know the truth. Tell it as it is. Everything is up in price. Do trust that fucked up orange man said.",@NobelMulat,1,1747609200,False,
Ugz2xIg0htEg5xH35aV4AaABAg,Is this Scott guy DEI?  Maybe he's an underground ICP juggalo,@msekstrom9137,1,1747609200,False,
Ugxzh1vThm0RtTR_X-x4AaABAg,"Trump will lie, his sheep will believe him. He's banking on their stupidity.",@JesseTucker-ux2dc,1,1747609200,False,
Ugz5CAc0E2JZ5LoHtQt4AaABAg,"Is that his version of ""Let them eat cake!""?",@boathousejoed1126,1,1747609200,False,
Ugxcl2RUlzzO0alBE9J4AaABAg,"How Tariffs work - The country that exports the products do not get billed at all.  Those who imported the goods from said country, well, when they arrive at the Port of Call, then when Customs releases them, the person who imported said goods must pay the fees for the goods that were imported.

If an item was $200, and the tariff on that item was 100%, they would receive a bill for $200 to release the item.  
So now, that $200 item actually cost $400. That's it. Explain how a country that is exporting the goods will pay that tariff, and on top of that, why would the exporting country want to?",@demcomp,1,1747609200,False,
Ugxcl2RUlzzO0alBE9J4AaABAg.AIHSkkjvQZfAIHXzfkV8gH, @demcomp  Cheers!,@davidbrayshaw3529,1,1747612800,True,Ugxcl2RUlzzO0alBE9J4AaABAg
UgxrlMmh3QdvsV9aj-p4AaABAg,"IMPEACH OR EVERYONE DIES- This isn't a threat. this is the last of America's common sense. 
This is gonna go so far fast sideways. 
No one will be stopping with just him. 
Save your own lives you cowards.",@chickenlittle2206,1,1747609200,False,
UgwtJCzV45A72-WQB5h4AaABAg,"21:17  hint: money in state politicians' pockets and sold land that belings to the 5 tribes. Employees will NOT be from Oklahoma, but brought in by the UAE, just like all the oil field workers. They strip Oklahomans' won't benefit but many will loose jobs, property and the state will be poluted irreparably.",@sumiland6445,1,1747609200,False,
Ugz9NhmReQfTc7yjwBt4AaABAg,"The problem with oil prices is that when they are as low as they are now (not because of Trump but to punish unreliable members of OPEC+), it is no longer worth producing oil in the USA because the costs are too high. At the very least, no more new boreholes will be drilled. It will be as nothing out of “drill baby drill” and additional jobs in this industry.",@911Crimson,1,1747609200,False,
UgwWhq-kzK35XXxeXyF4AaABAg,clown show.....NOT EVEN FUNNY,@hooker4749,1,1747609200,False,
UgxuvQRwm8R3eR4HP994AaABAg,"Hate to sound unpatriotic, but I'm with China. They are making deals all over the world at this very moment. tRump will be lucky if China doesn't reply to his letter with a dear john letter. Then what's he going to do? Claim victory? China has him over a barrel. He should tread lightly.",@lindaswanson9328,1,1747609200,False,
UgzYcXhzQ3NNNFGuC_l4AaABAg,"Truth? A majority of Americans are so fucking stupid they wouldn't even understand the truth, and this is what the administration knows already. They can say whatever and the magat parrots will just keep parroting it.",@eightiesallen3180,1,1747609200,False,
Ugx2OKSw0RQPhSciE_J4AaABAg,Is bessant a cartoon character?,@ChaoticAnswers,1,1747609200,False,
Ugyd41CeXtN2Nh3gbJ14AaABAg,I pledged 100 trillion and no one even noticed. 😂,@computersales,1,1747609200,False,
Ugyd41CeXtN2Nh3gbJ14AaABAg.AIHSDDBCs2eAIHSwu7Q4m_,I'll see you 1 triĺion and make it 3 trillion 😂😂😂😂😂😂😅😅😅😅,@rb2778,1,1747609200,True,Ugyd41CeXtN2Nh3gbJ14AaABAg
Ugzkxrt2HwIyGhvEgx54AaABAg.AIHS9ABzZkKAIHi1DBOMOx,Yes & Donald knows that game well.,@mattstansbeary3068,1,1747615980,True,Ugzkxrt2HwIyGhvEgx54AaABAg
UgyCHywYqmcoCUEu5Tl4AaABAg.AIHR1wOTXD3AIHTGHRBp8v,Hello. I am from Europe. Which negotiations are you talking about? No sane person will negotiate a deal with an administration that is constantly changing the rules?,@raquelzaragoza1142,1,1747609200,True,UgyCHywYqmcoCUEu5Tl4AaABAg
UgyXhs3LoQ85rq4sxkx4AaABAg,"Bissent when he really lies he ccughs, clears his throat and almost cries 15:10",@oswynjames8308,1,1747609200,False,
UgyXhs3LoQ85rq4sxkx4AaABAg.AIHS4eq0sQtAIHSLjaeEoA,"I think he will step down eventually, he's can't keep the coughing up :)",@realchris,1,1747609200,True,UgyXhs3LoQ85rq4sxkx4AaABAg
UgywkheKFRlxX8O8vUF4AaABAg.AIHS0zqKZb0AIHZk4tzJYT,"His pocket, is the taxpayers. Bank of Grift.",@michaelamo7593,1,1747612800,True,UgywkheKFRlxX8O8vUF4AaABAg
Ugzwdlv36QbllRHB0zx4AaABAg,"For me it is not who will pay for the tariffs,  Rather where is the tariff money going?  Who will control the tariff money slush fund? Will it be used to pay down the national debt?  I remember a clip in which Trump said we are all going to be rich.",@DPS0407,1,1747609200,False,
UgxbmFIM6_uXGBGg-NR4AaABAg,"The time of tariffs was before income taxes, so when are they ending? The time of the tariffs, 80% of the people were poor, 15% middle class and 5% elite. Trump talked tariffs, they voted to not only pay income taxes but high tariffs too.",@lunarminx,1,1747609200,False,
UgxaNK_l7eoi1e4HvRJ4AaABAg,So...🇨🇳 won't be paying the tariffs😅,@rgpenny1,1,1747609200,False,
UgxeDrXNWQiKcyF94Z54AaABAg,Gas prices are 20 cents up since orange donno in the office. CA,@pavel_mednykh,1,1747609200,False,
UgyNs28E6eyQcHXWrex4AaABAg.AIHRO2DXojZAIHUldkL2jx,Getting????,@taylorkeane2295,1,1747609200,True,UgyNs28E6eyQcHXWrex4AaABAg
UgzbjkH-yXaxP8RN9Ll4AaABAg,"Do people really not understand that the whole point of tariffs is to raise prices, thus making domestic products easier to sell? Forgive me, YouTube, but this is just a level of stupidity that cannot be ignored.",@stefanfrankel8157,1,1747609200,False,
UgzbjkH-yXaxP8RN9Ll4AaABAg.AIHRNA-q-WNAIHRscTwHPk,But if it’s not made here we can’t buy domestic,@michelejashinsky8409,1,1747609200,True,UgzbjkH-yXaxP8RN9Ll4AaABAg
UgxWNl2BKij8Y-BpYGh4AaABAg.AIHRK9TyRqzAIHVwpLWgFM,"Yeah, retire😂😂😂😂",@taylorkeane2295,1,1747609200,True,UgxWNl2BKij8Y-BpYGh4AaABAg
UgxqFmItrZUDmZL3lgR4AaABAg,Good analysis! You bring up some great points to counter their narrative! Always look forward to what you have to say.,@LateToTheGame27,1,1747612800,False,
UgwwYlmbowKh8GX8D894AaABAg,"omg bessent does that clearing throat thing every time he just or is about to lie. If I were his teacher and he said that he read the assignment and did that clearing throat thing along with his nervous explanation, no way would I believe him. You can read bessent like a book.",@midwestBlue,1,1747609200,False,
UgybP80jSCyPvXLC94F4AaABAg,Hi Chris how are you? Love your channel,@wendyderemiah7274,1,1747612800,False,
UgwmHlmn9mtdypD_4DF4AaABAg.AIHOrc0lGfeAIHeGHxHZos,A day nearer to the Grim Reaper 🙏,@peterarmstrong6928,1,1747614060,True,UgwmHlmn9mtdypD_4DF4AaABAg
UgyG86Q2NNb3WC7UEkF4AaABAg,The dictator is dicktating 🤣🤣,@peterarmstrong6928,1,1747613880,False,
Ugw8nMStRjOG0UAr5fJ4AaABAg,"What happen to our allies in Europe? no visits scheduled? No Deals being made?  This is all Garbage. This regime has to be pushed out.
Chris Thanks for speaking truth and legit info.",@theeardrafter,1,1747613820,False,
UgwOUOQtxR1HMPwl0Et4AaABAg,"And Mexico didn't pay for the wall, that was never built, but that Steve Bannon was charged with fraud for fundraising without building either....",@jeancharles788,1,1747614240,False,
UgxF7zS61WIKFKcozhR4AaABAg,"Scott Bessent is trying  to spin the negative effects of Trump's Tarrifs as a positive outcome for the US Economy, he'll learn soon that Trump's loyalty is one way !",@thiernoburwell2679,1,1747613880,False,
UgzttOTcCySo7SW_yyN4AaABAg,"Bassett is the WORST Treasury Secretary,  and a horrible liar. We don't deserve these guys and their BS.",@Shonsa716,1,1747616520,False,
UgxyTDiFQ8H0hyRIgRN4AaABAg,"Bessent speaks like a pobot, & doesn't seem to know what he's  talking about he's  just parating what trump wants 😢",@marthajones7236,1,1747615320,False,
UgwcOy-YGjut8c_cmRV4AaABAg,Im surprised i haven't heard of more people that stocked up around the election.,@CatDog1982,1,1747613880,False,
UgxibboByv9dkg8nGoB4AaABAg,6:19 I need to eat.  This is Bullshit...,@PonziZombieKiller,1,1747613880,False,
UgwVBVb36t1UeGq8Bjt4AaABAg,The entire Trump administration is Fascist Amateur Hour.,@DrRussPhd,1,1747614120,False,
UgwqvnCpOpYHsC3-arV4AaABAg,Dump and the Republican’s should write a book for history. “How to Ruin a Great Country in 4 months”!,@Eah-g2p,1,1747614120,False,
Ugz48sHIu3hPXu76e4B4AaABAg,"Here in California, gas prices are going UP!!!  We are seeing - for the first time in history - gas prices near or above $5.00 per gallon.  Chevron, Shell, Unocal 76 are ALL well above $5.00 per gallon.  Smaller gas stations are $4.90+. (Cash prices.  Add $0.10/gal. for credit card usage.)
Higher gas prices mean higher cost of EVERYTHING because it cost more to transport EVERYTHING.",@mikejones8866,1,1747616400,False,
UgwXN3AjTB1W_4xQnDV4AaABAg,"I live north of Atlanta, Georgia.  Gas went down a little bit, not significant.  I am retired and thank goodness I have a pension so gas prices do not concern me as much as the food and goods as they are higher.",@lianidri80,1,1747612800,False,
UgynQWPByOW8NuXe0Bd4AaABAg,"The assumption is that ALL consumers own cars so they’ll save on gas even as prices goods increase 

Millions of people use mass transit and can only afford food and shelter.",@laladeyarmin8553,1,1747612800,False,
UgzwRz6C7zzxcGGIM114AaABAg,im surprised any nation trusts getting into a 10 year deal with the u.s. Look what happened with mexico and canada. U.S closest allies and backstabbed lol,@bananas1318,1,1747615260,False,
UgxUGcy1g8o3pLTUpJ14AaABAg,"Trump is going to lie about the recession anyway.  Gas in northern Ca is 4.77/gal at Sams which is the cheapest.  Trump and the weird Bessent is FOS.  Dec it went down to 4.30/gal.  They need to stop lying, we have eyes.",@johnnieccrn6187,1,1747613880,False,
Ugwv-qyPcUGXz3M-0at4AaABAg,Is Bessent alive 🤔,@peterarmstrong6928,1,1747613880,False,
UgyfgBM0xraKGqM51nB4AaABAg,"Companies are going to lose money and employees will get laid off and everyone will be spending less. This is all Trump’s fault. Blaming Biden isn’t working anymore. As for myself, I’m buying necessities and keeping a roof over my head and that’s pretty much it.",@RBdreams1961,1,1747615200,False,
UgxXd9Ft0AW5xC1rUGd4AaABAg,Trump wants so desperately to pull everyone into his reality television shit show. Real economics be damned‼️,@OriginalBernieBro,1,1747616340,False,
UgyUWtW34mCmy0JuoSN4AaABAg,THIS IS A SHIT SHOW PERIOD!!!! HORRIBLE ACROSS THE BROAD YUCK 🤮😪😫😤😢😞🤮😪😫😤😢😞🤮😪😫😤😢😞🤮,@carlapaschall5768,1,1747612800,False,
Ugwyf4gVFJToUR1QpzB4AaABAg,"ANOTHER CON,  CON ARTIST RACISTS 😢😢😢😮YUCK 🤮🙄🙃🤧😤😒🤮🙄🙃🤧😤😒🤮",@carlapaschall5768,1,1747612800,False,
UgzAHNxqoXBnc7-o6Sd4AaABAg,Moody’s downgrade is the canary in the coal mine. Exorbitant privilege will crater with exorbitant debt. Winter is coming!,@SFRainmaker,1,1747613880,False,
UgxFbV50jq8qRWtXY3h4AaABAg,Get out protest,@lisastreit6890,1,1747615200,False,
UgxgBHSATIQJzOP-g-x4AaABAg,Bessent is a pathological liar,@cheesepie455,1,1747615080,False,
UgzdH9gIFUbHz8S68Vd4AaABAg,ALL LYING LYING LYING 🤥🙄😒😑YUCK 🤮🙄🙃🤧😤😒🤮🙄🙃🤧😤😒🤮,@carlapaschall5768,1,1747612800,False,
UgwKZPe-kOsvX9mn7N14AaABAg,never trust anything came out from trumps admin,@TrangNguyen-jp9xp,1,1747612800,False,
UgyqU34dfs870h6ZAFZ4AaABAg,Trump admit that american company who is paying the tariff and he asking them not to raise price by eating the tariff,@LukmanH-o6t,1,1747613820,False,
UgzFJ5t3glbqZcmnP3F4AaABAg,"It is offensive that these people think we are stupid, we fully understand what a tariff is and that we pay them.",@GeraldineRStack,1,1747612800,False,
UgzL1_UrVBhY4RT-pxl4AaABAg,There all such liars,@SharonKing-m9z,1,1747613820,False,
Ugwv029IjaynNh14ubJ4AaABAg,"Page one of the trump bible.
Cough, cough.
“If the price goes down, it’s because trump but if the prices increase it’s because of the previous government”",@LindsayBarker-vx8hw,1,1747614480,False,
UgwUr8QMt3mYh0sAnJ94AaABAg,Too many idiots in america. 😂😂😂,@YasminJunid-i8p,1,1747613700,False,
Ugys2uCZtbtsxMgTRjN4AaABAg,Trump is a total recall!,@Original_fat_cat,1,1747612800,False,
UgybgDhDfqBzSRt7SOd4AaABAg,What did the billionaire CEOs think would happen when they backed a 6 time loser with 6 bankruptcies  starting a tarrif war that would cripple them and their profits with the inept felon’s tarrif nonsense? It’s a tax paid by the consumer. People shop there because things are cheap and from China. Can they really be that dumb?astounding..,@gladitude9,1,1747613700,False,
Ugxwey4BslBZvnouVoF4AaABAg,"On Walmart's margins they, or lots of companies, can't eat Trump's shitty tariffs.
A tariff is a tax on consumers 
Trump and the Oligarchs are intent on giving themselves another tax break - it is the wealthy who should be paying their fair share not struggling families - this is exploitation, and often of the very people who voted for Trump and the Republicans.",@ChrismTwo,1,1747612800,False,
Ugz1iwK21cNTi-27qNV4AaABAg,You must all obey your King.,@vimy385,1,1747614420,False,
Ugy7c2DCt5gCw8IHY2Z4AaABAg,Trump is building out of the US so he can flee after his administration because he'll be procecuded.,@zorrosoberon,1,1747614360,False,
Ugy2AcMdVAUKkq5Hm8d4AaABAg,Scott Bessent is a lying clown. He doesn’t it have the guts to tell President Cheetos that his policies are stupidly. After this interview he must have had to change his diaper. HE TOLD WALMART TO EAT THE TARIFFS……BULLSHIT.,@VegabyOmer,1,1747614360,False,
Ugy-wnu91OgtK-AXciV4AaABAg,"Yes, Trump backed down -- big time. But what Bessent also said (paraphrased) is that neither he nor Trump knew that a 145% tariff would be ""unsustainable"" when Trump imposed them.",@scottymac734,1,1747614600,False,
UgzlUS4rFFj9awwuaGx4AaABAg,"The orange turd's entire cabinet are given a crash course in how to lie efficiently, repeatedly, and without an ounce of guilt. They're all shitting on the American people and telling them it's chocolate cake",@markcannon3899,1,1747614480,False,
UgwnodfjYHxEyNaY-EF4AaABAg,"I have not been, Shopping at, walmart target  amazon for Months and I will never go back!!!!!!!",@carlapaschall5768,1,1747612800,False,
UgzytxjI-U3NBGm20QV4AaABAg,"People, we eat the tariffs! Purely and simply! Someone tell Trump! Everyone, wake up! We are going to pay more for everything!  Gawd!😮",@judypyle6336,1,1747614360,False,
Ugxky4lW20bJ1U0oj0B4AaABAg,"Gas here in So Cal is $4.19/gal, about the same for a long time. Eggs have come back down a bit to abt $5.99/dz. Going out to eat is rare, usually costs $100 for 2 ppl. I don’t believe anything Bessent says.",@elpear,1,1747615500,False,
UgxNcvqggouTPHFkrjl4AaABAg,MAGA = M_orons  A_re  G_overning  A_merica,@mozlover5,1,1747614480,False,
UgwyRxkGlIGcKS0J09B4AaABAg,"Have Americans never before direct ordered any products from a country on which duty was applied and had to pay it? It seems like very few people understand what it is. In Canada for a great many years we paid quite high duty on US goods. When it was lowered we bought more, but now Trump says we were ""taking advantage"".  So I now shop UK and EU and those places don't refer to us as ""nasty"".",@Chahlie,1,1747612800,False,
Ugz21zo1mPorrjyRFCx4AaABAg,What do I think? My Bullshit Detector shot sparks and blew fuses. Bessent's words are the definition of 'gaslighting'. Who's stupid enough to be told what they think? Well....obviously I suppose the Dumpster Cult members are 🫤,@Ksane,0,1747613940,False,
Ugyt4kQXsXeoLPad1AF4AaABAg,Thank you for providing the TRUTH time after time as lies come out 👍🏻,@DebNielsen1958,0,1747613940,False,
UgxAFnuzGBDh7Kd0XtF4AaABAg,Ima roflmao because he's such a bad liar.,@leelee-em7279,0,1747614000,False,
UgzarilXXN3XY70IcYZ4AaABAg,Walmart doesn't treat their employees right with pay and Healthcare. How much more for tarrifs.,@Jimangos,0,1747613940,False,
UgxFbOiJqGq1aNzXs4d4AaABAg,"Businesses and investors rely on earnings, Bessent.",@scottymac734,0,1747613700,False,
UgyLtxBMmzexoNgJZOF4AaABAg.AIHQo9YRS1SAIHRjAp_d9y,What does Private IQ47 think tariffs are for if not to raise prices? The man is a classical crackpot.,@stefanfrankel8157,0,1747609200,True,UgyLtxBMmzexoNgJZOF4AaABAg
Ugy0lGAhsOFBTEpLWDV4AaABAg.AIHQv0KJrcEAIHbgNgcn8R,⁠​⁠@xSarahtonin This is the worst job for someone who cant lie wtf,@HamburgYellow,0,1747612800,True,Ugy0lGAhsOFBTEpLWDV4AaABAg
UgwqMXu5xVBhZHSbKg54AaABAg,Bessent is only doing what the script from globalist bankers tells him to do even how insane he sounds,@deadmanwalking6342,0,1747609200,False,
UgzYm5XocpnXoQBmCUl4AaABAg.AIHRACt35IyAIHRzCISsi6,"Hello from Spain. There is no way Trump can provide any mathematical or economic evidence. Besides, he has no longer allies",@raquelzaragoza1142,0,1747609200,True,UgzYm5XocpnXoQBmCUl4AaABAg
UgyP9KNHUwoTSlCpPmd4AaABAg,Gas prices around here are hovering around $2.75 to $3.15 for regular. That’s hardly “$1.98 per gallon” as Trump claims.,@galootlovestools,0,1747613760,False,
UgwDLwn56LGuPIpOdEl4AaABAg,"Why don’t we let Trump have the plane. He can pay income tax on it, fuel, and rent a space in Miami to keep the plane. He will never do it because Trump has to pay! GRIFTER",@ElizabethFields-m4u,0,1747613820,False,
UgzlnQZKk0gd031_b7l4AaABAg,This guy just looks like someone In a S.N.L  skit . 😂,@JanellMeng-tm7xo,0,1747609200,False,
Ugy-WFPkccyxAipEKW14AaABAg,"I think Trump is planning the biggest scam ever, bankrupt the states and keep all the $$$$ 🇨🇦🙀",@aqqucap,0,1747609200,False,
UgxUGcy1g8o3pLTUpJ14AaABAg.AIHe2juxWT-AIHes-LWfkb,Bessent is not use to lying and not very good at it.,@johnnieccrn6187,0,1747614300,True,UgxUGcy1g8o3pLTUpJ14AaABAg
UgzYm5XocpnXoQBmCUl4AaABAg.AIHRACt35IyAIHSDDNRQ1o,"What I want to know is, what is the point of tariffs if they do not raise the price of foreign goods to consumers? At this point, IQ47 has completely lost the plot.",@stefanfrankel8157,0,1747609200,True,UgzYm5XocpnXoQBmCUl4AaABAg
UgzYm5XocpnXoQBmCUl4AaABAg.AIHRACt35IyAIHUlx-pCpp,There are never actual receipts. Just fabricated numbers.,@KimTimmins-i8r,0,1747609200,True,UgzYm5XocpnXoQBmCUl4AaABAg
UgyLtxBMmzexoNgJZOF4AaABAg.AIHQo9YRS1SAIHTJituaHJ,American politicians are repellent. And you kind of see why somebody like Trump and his shtick might seem like a breath of fresh air. But listening to what he actually says. I cant understand why people would vote for him.,@Jebediah1999,0,1747609200,True,UgyLtxBMmzexoNgJZOF4AaABAg
UgzYm5XocpnXoQBmCUl4AaABAg.AIHRACt35IyAIHVDKHbO_6,"When you can prove that the Vikings used to row to Hawaii for their winter holidays, the Trump administration will prove to you that tariffs aren't a consumption tax levied on their own citizens.",@davidbrayshaw3529,0,1747609200,True,UgzYm5XocpnXoQBmCUl4AaABAg
UgzYm5XocpnXoQBmCUl4AaABAg.AIHRACt35IyAIHWhTAU959," @CoffeeForAll  don't expect that,Americans are so so bad at math",@hypocritehater1673,0,1747609200,True,UgzYm5XocpnXoQBmCUl4AaABAg
Ugw0twzZ_RpI6uzB-YJ4AaABAg,Moody’s downgrade is the canary in the coal mine. Exorbitant privilege will crater with exorbitant debt. Winter is coming!,@SFRainmaker,0,1747613880,False,
UgxsKOTUOSmtwunZLBx4AaABAg,That dyed hair job looks like horns on that lieing piece of crap..and he doesn't even do that well,@laurieedeburn2449,0,1747612800,False,
UgzOlyoxqOW_d2RHb4J4AaABAg,"Trump lies and lies and bessat is an ass for real telling walmart  to eat ,no orange tuard you and your  regime should eat but not tariffs  something more gross",@sheilakowal8400,0,1747609200,False,
UgyqBy2NlrcgDEgDNQp4AaABAg.AIHeFmId9B5AIHeJaViIW_,Maga gay Treasonous Treasury,@PonziZombieKiller,0,1747614000,True,UgyqBy2NlrcgDEgDNQp4AaABAg
UgxbOT7yXTYyqMNkzHd4AaABAg,"How does Scott Bessant talk about sending letters with a straight face?  Does anyone think that world leaders would be intimidated by an angry letter?  We are not being governed by grown ups. 
Thinking that Walmart or any other business would ""eat the tariff"" is exactly what someone who ruins businesses would think.  This is the way Con-Old Trump approaches business.",@cmclaren7,0,1747614300,False,
UgxAfm8ZPS4ZCVPuLEB4AaABAg.AIHQatQ2BUNAIHTX0jx40w,GOP WILL JUST CRY AND JUST LIE,@RandyReneau,0,1747609200,True,UgxAfm8ZPS4ZCVPuLEB4AaABAg
UgziVmzZARYszOtMxyt4AaABAg,"Walmart needs to tell Trump to eat a wiener, bc when his mouth is full is the only time that he is not lying.",@ElPolloDelMar1,0,1747614300,False,
UgxAfm8ZPS4ZCVPuLEB4AaABAg.AIHQatQ2BUNAIHUWrKiFiw, @Jebediah1999 maggot Russian troll you are not a wise point rot in h,@RandyReneau,0,1747609200,True,UgxAfm8ZPS4ZCVPuLEB4AaABAg
UgxAfm8ZPS4ZCVPuLEB4AaABAg.AIHQatQ2BUNAIHVTDfln_T,"​ @Jebediah1999  Not a hoot for me, but I do think Trump and his cadre will make a martial law move. He wants to stay president for life to avoid consequences for his crimes, and spend most of it golfing. The people behind him making all the real decisions smell power.",@eowyndernhelme,0,1747609200,True,UgxAfm8ZPS4ZCVPuLEB4AaABAg
UgxZEeIs-TzNRtvxs314AaABAg,"China is not going to beg him at all.  He has offended too many. It's time for his reign of terror over. 
This country is going to hell in a badket. 
It's ALL DUE TO 45 and his insane crap.",@elizabethalexander6528,0,1747614300,False,
Ugw0zK8NrutOD7HE4HZ4AaABAg,"It’s complete rubbish,  problem is people accept it.  Seems to be a lack of intelligence in America.  The blame Biden thing is ridiculous really.  Interest rates going up….",@pareshmistry282,0,1747614300,False,
UgzCZRIbCo4D_Ix8sO94AaABAg,"MAGA/Mass Media are too dumb and willfully complicit for access to the administration.
Independent media 🎯",@CulinaryAvocat,0,1747605600,False,
UgyPBfQ2d60LwgIYsMZ4AaABAg,Donald Trump is the most full of shit president. ❤,@joelkomoto5963,0,1747605600,False,
UgzPBXZDzKCyd2Hxtot4AaABAg,USA poor people are absolutely screwed...,@PonziZombieKiller,0,1747614360,False,
UgyqBy2NlrcgDEgDNQp4AaABAg,6:19  gas is not going down..  in fact it went up. Akron Ohio,@PonziZombieKiller,0,1747614000,False,
UgybatNlVZCLBNyWKRx4AaABAg,Walmart should not have to eat anything! Dam!,@judypyle6336,0,1747614420,False,
Ugyf6k1UCkNnyHQVEkN4AaABAg.AIHQTsd4syDAIHTYPyXMg9,​ @stefanfrankel8157 you're seriously stupid,@Soraviel,0,1747609200,True,Ugyf6k1UCkNnyHQVEkN4AaABAg
Ugyf6k1UCkNnyHQVEkN4AaABAg.AIHQTsd4syDAIHVAP6TiGN,"Walmart exploits the working poor.  It does not pay living wages.  Try Costco.  Better prices, better corporate culture.",@catherinekrzan6605,0,1747609200,True,Ugyf6k1UCkNnyHQVEkN4AaABAg
Ugyf6k1UCkNnyHQVEkN4AaABAg.AIHQTsd4syDAIHWUTm6lek,"Walmart exploits its workers.  It does not pay living wages.  Try shopping Costco.  Better prices, better corporate culture.",@catherinekrzan6605,0,1747609200,True,Ugyf6k1UCkNnyHQVEkN4AaABAg
UgwXyHtygpz3O7mxOAl4AaABAg,"I don't know about other places, but the average price for regular gas here in Oregon is $3.960 ($4+ near me). A month ago, the average was $3.954.  It definitely hasn't gone down by 90%.",@toric6185,0,1747614480,False,
Ugyf6k1UCkNnyHQVEkN4AaABAg.AIHQTsd4syDAIH_GQZeDim,​ @stefanfrankel8157 are you telling him to buy just 2 dolls?,@michaelamo7593,0,1747612800,True,Ugyf6k1UCkNnyHQVEkN4AaABAg
Ugyf6k1UCkNnyHQVEkN4AaABAg.AIHQTsd4syDAIHceu3HOxB,And Iphones😮​ @stefanfrankel8157 ,@debrablackmon1736,0,1747612800,True,Ugyf6k1UCkNnyHQVEkN4AaABAg
UgxvsA94p7p5EkSBcjt4AaABAg,Trump is just an idiot evil sub human,@jilltagmorris,0,1747605600,False,
Ugw8A7Qo1MqqFAOKKpJ4AaABAg.AIHQb8C3mUjAIHhn034E36,While Donald Trump 🤣at everyone. Thanks for keeping me out of Jail. Suckers,@mattstansbeary3068,0,1747615860,True,Ugw8A7Qo1MqqFAOKKpJ4AaABAg
Ugw8A7Qo1MqqFAOKKpJ4AaABAg.AIHQb8C3mUjAIH_AtOszg7,"Much of the oil the US uses to make fuel comes from Canada and instead of selling it to the US at a discount, they are now selling it to China, Japan, etc. for a better price. The stuff you still get from Canada is also tariffed so you have to pay more for it. You can thank Trump for all that. BTW, it will take years and billions of dollars to build the infrastructure in the US to process its own lighter type of shale oil into those fuels. I guess starting a trade war you were not prepared for might not have been such a good idea?",@DavidRussell-mz9yb,0,1747612800,True,Ugw8A7Qo1MqqFAOKKpJ4AaABAg
UgxaahA7KjOhTCrZjoJ4AaABAg,"The one time, the American public is way smarter than the people running the government so all they can do is dump tons of misinformation and false claims to muddy the waters. Luckily, we have Ai that is better at keeping track of their lies than they are 😂",@mrcead,0,1747614180,False,
Ugx8Sgo4-9KFsdmPc4N4AaABAg,Thet lie so damn easily,@lunarminx,0,1747609200,False,
UgwyDhLSMioq5RbrLl54AaABAg,"You can jump from one Trump administrator to the next and keep going down a rabbit hole of utter stupidity but you'd be hard pressed to find anyone, Trump excluded, who's as staggeringly stupid as Scott Bessent. #CoughCough",@CherylLynn-w6r,0,1747614000,False,
Ugxr1eWqDXMb2JxQbwZ4AaABAg,Eventually the lies will be so intense that he will go into a coughing fit. It's like he's choking on his own BS,@NasForahtu,0,1747614000,False,
UgyLtxBMmzexoNgJZOF4AaABAg.AIHQo9YRS1SAIHjd1C8lFY,"Only one of those statement is true, and it is about tariffs",@maxineadderley5378,0,1747616820,True,UgyLtxBMmzexoNgJZOF4AaABAg
UgxmVJN2WVYyatd9T-R4AaABAg,"Where are the actions groups? Protest marches. ""...Hands Off... Complain More... Tail Between Legs... Hide.... Eat Beans... Sleep In The Park.",@Liam-l3d,0,1747609200,False,
UgxmVJN2WVYyatd9T-R4AaABAg.AIHQn6_0IkSAIHTd_HWypo, @Liam-l3d  what is your point here?,@kriskillian-ie4uk,0,1747609200,True,UgxmVJN2WVYyatd9T-R4AaABAg
Ugzsr9fEVCgPJDi6tdl4AaABAg,This guy lie so much he looks like a mannequin,@bernadean8367,0,1747609200,False,
UgwXX8_GSdU9k2pJnkB4AaABAg,Gasoline prices are higher now than November when tRump was elected and higher than January when he was inaugurated.,@Tn_jed001,0,1747613640,False,
UgyNONk3aQjH94pc4m14AaABAg,"Whenever he clears his throat, he's LYING. He's very bad at being a LIAR! Bessent, this is a 4 year gig, your reputation is forever. Look at Alan Dershowitz. He can't even go to his country club. No one wants to have anything to do with him. You will never live this down!",@NoDJT,0,1747609200,False,
